3.0,4.1313131313131315,5.262626262626263,6.393939393939394,7.525252525252525,8.656565656565657,9.787878787878787,10.919191919191919,12.05050505050505,13.181818181818182,14.313131313131313,15.444444444444445,16.575757575757574,17.707070707070706,18.838383838383837,19.96969696969697,21.1010101010101,22.232323232323232,23.363636363636363,24.494949494949495,25.626262626262626,26.757575757575758,27.88888888888889,29.02020202020202,30.15151515151515,31.28282828282828,32.41414141414141,33.54545454545455,34.676767676767675,35.80808080808081,36.93939393939394,38.07070707070707,39.2020202020202,40.33333333333333,41.464646464646464,42.59595959595959,43.72727272727273,44.858585858585855,45.98989898989899,47.12121212121212,48.25252525252525,49.38383838383838,50.515151515151516,51.64646464646464,52.77777777777778,53.90909090909091,55.04040404040404,56.17171717171717,57.3030303030303,57.65,57.87222222222222,58.09444444444444,58.31666666666666,58.43434343434343,58.538888888888884,58.76111111111111,58.983333333333334,59.205555555555556,59.42777777777778,59.56565656565656,59.65,60.696969696969695,61.82828282828282,62.95959595959596,64.0909090909091,65.22222222222223,66.244,66.35353535353535,66.46622222222223,66.68844444444444,66.91066666666667,67.13288888888889,67.35511111111111,67.48484848484848,67.57733333333333,67.79955555555556,68.02177777777777,68.067,68.244,68.28922222222222,68.51144444444444,68.61616161616162,68.73366666666666,68.95588888888888,69.17811111111111,69.40033333333332,69.62255555555555,69.74747474747474,69.84477777777776,70.067,70.87878787878788,72.01010101010101,73.14141414141415,74.27272727272727,75.4040404040404,76.53535353535354,77.66666666666666,78.79797979797979,79.92929292929293,81.06060606060606,82.19191919191918,83.32323232323232,84.45454545454545,85.58585858585859,86.71717171717171,87.84848484848484,88.97979797979798,90.11111111111111,91.24242424242424,92.37373737373737,93.5050505050505,94.63636363636363,95.76767676767676,96.8989898989899,98.03030303030303,99.16161616161615,100.29292929292929,101.42424242424242,102.55555555555556,103.68686868686868,104.81818181818181,105.94949494949495,107.08080808080808,108.2121212121212,109.34343434343434,110.47474747474747,111.6060606060606,112.73737373737373,113.86868686868686,115.0
2.5549039538615942e-120,1.0301776549542438e-50,8.497262129764037e-26,8.198829848262894e-15,3.1162557470843273e-09,4.27270376033225e-06,0.0003403236740856845,0.0021820100937908556,0.010558109763904904,0.03561940354398159,0.09683804283649652,0.20445216123767682,0.36142537644539885,0.5639336378256743,0.8009010025569303,1.0608319263355348,1.3142112073809447,1.5576049642765164,1.7926869022263576,2.006108969830907,2.1941865799827,2.357399997877347,2.4927631805187707,2.6090130473389226,2.6890387082402616,2.747153769176725,2.777210875113963,2.795071212768875,2.799328701455692,2.7904343845949255,2.775896238336736,2.7472072675472607,2.716926799403069,2.6732146302522994,2.6253186389638254,2.5728821086955285,2.5180214718129426,2.4585279826124324,2.40298292442077,2.3475278011417795,2.284123329687488,2.2206308503373284,2.1652097668315897,2.0998363672551745,2.0434792511921227,1.9863409557694134,1.9256256832830956,1.8702222426694504,1.8092960095248003,1.7928607952111928,2.6075706457740675,3.422280496336942,4.236990346899818,4.668416245038802,5.051898611773511,5.041794169425919,4.206453683941962,3.371113198458006,2.5357727129740497,2.017481911753338,1.700339060603498,1.6515768616193272,1.5981494174958661,1.5447959908370879,1.4955856037317348,1.4483433656203195,1.403317386553389,1.4909037468972808,1.5816347823774832,1.7605593772649164,1.939483972152361,2.118408567039794,2.1098479213645063,1.9953927685080979,1.9137489552030553,1.7175755287383239,1.521402102273605,1.4814808099880337,1.3765244489811157,1.387862102887097,1.4435753898943742,1.4698290101854892,1.4797347645775945,1.4984682466223225,1.4528002557577715,1.3427307919839473,1.2326613282101158,1.1707872800968926,1.14000889853735,1.0697167367694693,1.0481977826104176,1.020900668920577,0.9907600603312339,0.9633763633699273,0.9348644588036248,0.9054277266516464,0.87605568024517,0.8493431739200032,0.8211585790848647,0.7984433496645361,0.7675251565375771,0.7407165382359577,0.7151149101339759,0.6887438108477489,0.6623666569192399,0.6372480924701541,0.6092267520884241,0.5850178407506867,0.5614642513454006,0.5367149178179296,0.5121732718499149,0.48643174242483833,0.46181261252885586,0.4377381685834752,0.41499515116431407,0.3907795196785812,0.3674491293369882,0.3434668310085987,0.3193876204723231,0.29638118053757656,0.2725417667575766,0.24815837631862803,0.2239272519569299,0.19890674901020233,0.17415358262286815,0.14819625277173318,0.11878967913897966,0.08791000783008614,0.05241439129602444,0.0
